9.236914761428794,0,0,0,0
9.21357707251121,0,0,0,0
8.35792429132264,0,0,0,0
8.923423868376055,0,0,0,0
8.988992905523618,0,0,0,0
8.237406491571797,0,0,0,0
7.611649402622567,0,0,0,0
7.783775163606028,0,0,0,0
9.038962056130389,0,0,0,0
8.244889035650115,0,0,0,0
6.521843086569526,1,0,0,0
8.126598759366932,0,0,0,0
7.199836878516553,0,0,0,0
7.390718075373671,0,0,0,0
7.951125652910125,0,0,0,0
9.306442319450914,0,0,0,0
7.812291126861211,0,0,0,0
9.450891527030462,0,0,0,0
9.01182686624341,0,0,0,0
7.357057119701656,0,0,0,0
8.583688072891315,0,0,0,0
7.977637168142559,0,0,0,0
8.304168692666183,0,0,0,0
7.5249082070341125,0,0,0,0
8.32630351362176,0,0,0,0
9.308783512805055,0,0,0,0
8.784679593789063,0,0,0,0
9.258959947998058,0,0,0,0
8.575777463275466,0,0,0,0
9.153049620974809,0,0,0,0
9.305208515176266,0,1,1,0
6.574474954119479,0,0,0,0
9.066825839584364,0,0,0,0
7.663990821936332,0,0,0,0
9.212271998175613,0,0,0,0
9.167767466511208,0,0,0,0
8.921829353097062,0,0,0,0
9.369809116990428,0,0,0,0
8.052605617799799,0,0,0,0
8.240004801111988,0,0,0,0
7.506754520161266,0,0,0,0
7.907424857910136,0,0,0,0
9.041566024554898,0,0,0,0
8.955007851669384,0,0,0,0
9.41672431775956,0,0,0,0
7.871367614136291,0,0,0,0
5.3666784572047055,0,0,0,0
8.668064875841072,0,0,0,0
7.9816076680797226,0,0,0,0
7.951167799131007,0,0,0,0
9.383847558533391,0,0,0,0
7.945065864263497,0,0,0,0
9.277565836178718,0,0,0,0
8.70798975055821,0,0,0,0
7.480223900998744,0,0,0,0
8.165753812768937,0,0,0,0
8.8423483318450309,0,0,0,0
9.157699850679956,0,0,0,0
8.854313478404782,0,0,0,0
9.044180506606809,0,0,0,0
9.173312235950682,0,0,0,0
9.777090028521238,0,0,0,0
7.693750793218716,0,0,0,0
7.428658613192888,0,0,0,0
7.968155544703797,0,0,0,1
9.061477680964256,0,0,0,0
8.908634928772088,0,1,1,0
8.721301716250027,0,0,0,0
7.398657361875619,0,0,0,0
9.236914761428794,0,0,0,0
9.21357707251121,0,0,0,0
8.35792429132264,0,0,0,0
8.923423868376055,0,0,0,0
8.988992905523618,0,0,0,0
8.237406491571797,0,0,0,0
7.611649402622567,0,0,0,0
7.783775163606028,0,0,0,0
9.038962056130389,0,0,0,0
8.244889035650115,0,0,0,0
6.521843086569526,1,0,0,0
8.126598759366932,0,0,0,0
7.199836878516553,0,0,0,0
7.390718075373671,0,0,0,0
7.951125652910125,0,0,0,0
9.306442319450914,0,0,0,0
7.812291126861211,0,0,0,1
9.450891527030462,0,0,0,0
9.01182686624341,0,0,0,0
7.357057119701656,0,0,0,0
8.583688072891315,0,0,0,0
7.977637168142559,0,0,0,0
8.304168692666183,0,0,0,0
7.5249082070341125,0,0,0,0
8.32630351362176,0,0,0,0
9.308783512805055,0,0,0,0
8.784679593789063,0,0,0,0
9.258959947998058,0,0,0,0
8.575777463275466,0,0,0,0
9.153049620974809,0,0,0,0
9.305208515176266,0,1,1,0
6.574474954119479,0,0,0,0
9.066825839584364,0,0,0,0
7.663990821936332,0,0,0,0
9.212271998175613,0,0,0,0
9.167767466511208,0,0,0,0
8.921829353097062,0,0,0,0
9.369809116990428,0,0,0,0
8.052605617799799,0,0,0,0
8.240004801111988,0,0,0,0
7.506754520161266,0,0,0,0
7.907424857910136,0,0,0,0
9.041566024554898,0,0,0,0
8.955007851669384,0,0,0,0
9.41672431775956,0,0,0,0
7.871367614136291,0,0,0,1
5.3666784572047055,0,0,0,0
8.668064875841072,0,0,0,0
7.9816076680797226,0,0,0,1
7.951167799131007,0,0,0,0
9.383847558533391,0,0,0,0
7.945065864263497,0,0,0,0
9.277565836178718,0,0,0,0
8.70798975055821,0,0,0,0
7.480223900998744,0,0,0,0
8.165753812768937,0,0,0,0
8.8423483318450309,0,0,0,0
9.157699850679956,0,0,0,0
8.854313478404782,0,0,0,0
9.044180506606809,0,0,0,0
9.173312235950682,0,0,0,0
9.777090028521238,0,0,0,0
7.693750793218716,0,0,0,0
7.428658613192888,0,0,0,0
7.968155544703797,0,0,0,1
9.061477680964256,0,0,0,0
8.908634928772088,0,1,1,0
8.721301716250027,0,0,0,0
7.398657361875619,0,0,0,0
9.236914761428794,0,0,0,0
9.21357707251121,0,0,0,0
8.35792429132264,0,0,0,0
8.923423868376055,0,0,0,0
8.988992905523618,0,0,0,0
8.237406491571797,0,0,0,0
7.611649402622567,0,0,0,0
7.783775163606028,0,0,0,0
9.038962056130389,0,0,0,0
8.244889035650115,0,0,0,0
6.521843086569526,1,0,0,0
8.126598759366932,0,0,0,0
7.199836878516553,0,0,0,0
7.390718075373671,0,0,0,0
7.951125652910125,0,0,0,0
9.306442319450914,0,0,0,0
7.812291126861211,0,0,0,1
9.450891527030462,0,0,0,0
9.01182686624341,0,0,0,0
7.357057119701656,0,0,0,0
8.583688072891315,0,0,0,0
7.977637168142559,0,0,0,0
8.304168692666183,0,0,0,0
7.5249082070341125,0,0,0,0
8.32630351362176,0,0,0,0
9.308783512805055,0,0,0,0
8.784679593789063,0,0,0,0
9.258959947998058,0,0,0,0
8.575777463275466,0,0,0,0
9.153049620974809,0,0,0,0
9.305208515176266,0,1,1,0
6.574474954119479,0,0,0,0
9.066825839584364,0,0,0,0
7.663990821936332,0,0,0,0
9.212271998175613,0,0,0,0
9.167767466511208,0,0,0,0
8.921829353097062,0,0,0,0
9.369809116990428,0,0,0,0
8.052605617799799,0,0,0,0
8.240004801111988,0,0,0,0
7.506754520161266,0,0,0,0
7.907424857910136,0,0,0,0
9.041566024554898,0,0,0,0
8.955007851669384,0,0,0,0
9.41672431775956,0,0,0,0
7.871367614136291,0,0,0,1
5.3666784572047055,0,0,0,0
8.668064875841072,0,0,0,0
7.9816076680797226,0,0,0,1
7.951167799131007,0,0,0,0
9.383847558533391,0,0,0,0
7.945065864263497,0,0,0,0
9.277565836178718,0,0,0,0
8.70798975055821,0,0,0,0
7.480223900998744,0,0,0,0
8.165753812768937,0,0,0,0
8.8423483318450309,0,0,0,0
9.157699850679956,0,0,0,0
8.854313478404782,0,0,0,0
9.044180506606809,0,0,0,0
9.173312235950682,0,0,0,0
9.777090028521238,0,0,0,0
7.693750793218716,0,0,0,0
7.428658613192888,0,0,0,0
7.968155544703797,0,0,0,1
9.061477680964256,0,0,0,0
8.908634928772088,0,1,1,0
8.721301716250027,0,0,0,0
7.398657361875619,0,0,0,0
9.236914761428794,0,0,0,0
9.21357707251121,0,0,0,0
8.35792429132264,0,0,0,0
8.923423868376055,0,0,0,0
8.988992905523618,0,0,0,0
8.237406491571797,0,0,0,0
7.611649402622567,0,0,0,0
7.783775163606028,0,0,0,0
9.038962056130389,0,0,0,0
8.244889035650115,0,0,0,0
6.521843086569526,1,0,0,0
8.126598759366932,0,0,0,0
7.199836878516553,0,0,0,0
7.390718075373671,0,0,0,0
7.951125652910125,0,0,0,0
9.306442319450914,0,0,0,0
7.812291126861211,0,0,0,1
9.450891527030462,0,0,0,0
9.01182686624341,0,0,0,0
7.357057119701656,0,0,0,0
8.583688072891315,0,0,0,0
7.977637168142559,0,0,0,0
8.304168692666183,0,0,0,0
7.5249082070341125,0,0,0,0
8.32630351362176,0,0,0,1
9.308783512805055,0,0,0,0
8.784679593789063,0,0,0,0
9.258959947998058,0,0,0,0
8.575777463275466,0,0,0,0
9.153049620974809,0,0,0,0
9.305208515176266,0,1,1,0
6.574474954119479,0,0,0,0
9.066825839584364,0,0,0,1
7.663990821936332,0,0,0,0
9.212271998175613,0,0,0,0
9.167767466511208,0,0,0,0
8.921829353097062,0,0,0,0
9.369809116990428,0,0,0,0
8.052605617799799,0,0,0,0
8.240004801111988,0,0,0,0
7.506754520161266,0,0,0,0
7.907424857910136,0,0,0,0
9.041566024554898,0,0,0,0
8.955007851669384,0,0,0,0
9.41672431775956,0,0,0,0
7.871367614136291,0,0,0,1
5.3666784572047055,0,0,0,0
8.668064875841072,0,0,0,0
7.9816076680797226,0,0,0,1
7.951167799131007,0,0,0,0
9.383847558533391,0,0,0,0
7.945065864263497,0,0,0,0
9.277565836178718,0,0,0,0
8.70798975055821,0,0,0,0
7.480223900998744,0,0,0,0
8.165753812768937,0,0,0,0
8.8423483318450309,0,0,0,0
9.157699850679956,0,0,0,0
8.854313478404782,0,0,0,0
9.044180506606809,0,0,0,1
9.173312235950682,0,0,0,0
9.777090028521238,0,0,0,0
7.693750793218716,0,0,0,0
7.428658613192888,0,0,0,0
7.968155544703797,0,0,0,1
9.061477680964256,0,0,0,0
8.908634928772088,0,1,1,0
8.721301716250027,0,0,0,0
7.398657361875619,0,0,0,0
9.236914761428794,0,0,0,1
9.21357707251121,0,0,0,0
8.35792429132264,0,0,0,0
8.923423868376055,0,0,0,0
8.988992905523618,0,0,0,0
8.237406491571797,0,0,0,0
7.611649402622567,0,0,0,0
7.783775163606028,0,0,0,0
9.038962056130389,0,0,0,0
8.244889035650115,0,0,0,0
6.521843086569526,1,0,0,0
8.126598759366932,0,0,0,0
7.199836878516553,0,0,0,0
7.390718075373671,0,0,0,0
7.951125652910125,0,0,0,0
9.306442319450914,0,0,0,0
7.812291126861211,0,0,0,1
9.450891527030462,0,0,0,0
9.01182686624341,0,0,0,0
7.357057119701656,0,0,0,0
8.583688072891315,0,0,0,0
7.977637168142559,0,0,0,0
8.304168692666183,0,0,0,0
7.5249082070341125,0,0,0,0
8.32630351362176,0,0,0,1
9.308783512805055,0,0,0,0
8.784679593789063,0,0,0,0
9.258959947998058,0,0,0,0
8.575777463275466,0,0,0,0
9.153049620974809,0,0,0,0
9.305208515176266,0,1,1,0
6.574474954119479,0,0,0,0
9.066825839584364,0,0,0,1
7.663990821936332,0,0,0,0
9.212271998175613,0,0,0,0
9.167767466511208,0,0,0,0
8.921829353097062,0,0,0,0
9.369809116990428,0,0,0,0
8.052605617799799,0,0,0,0
8.240004801111988,0,0,0,0
7.506754520161266,0,0,0,0
7.907424857910136,0,0,0,0
9.041566024554898,0,0,0,0
8.955007851669384,0,0,0,0
9.41672431775956,0,0,0,0
7.871367614136291,0,0,0,1
5.3666784572047055,0,0,0,0
8.668064875841072,0,0,0,0
7.9816076680797226,0,0,0,1
7.951167799131007,0,0,0,0
9.383847558533391,0,0,0,0
7.945065864263497,0,0,0,0
9.277565836178718,0,0,0,0
8.70798975055821,0,0,0,0
7.480223900998744,0,0,0,0
8.165753812768937,0,0,0,0
8.8423483318450309,0,0,0,0
9.157699850679956,0,0,0,0
8.854313478404782,0,0,0,0
9.044180506606809,0,0,0,1
9.509124558277792,0,0,0,0
9.383261358200736,0,0,0,0
8.304363317217762,0,0,0,0
8.495419653455563,0,0,0,0
8.039548903898455,0,0,0,0
9.512824907666955,0,0,0,0
9.348902616292905,0,0,0,0
9.295129775655102,0,0,0,0
8.418571673290051,0,0,0,0
9.577153750803559,0,0,0,0
8.748136106060237,0,0,0,0
8.471606394892222,0,0,0,0
9.493127505872414,0,0,0,0
9.533978634170563,0,0,0,0
7.624068529194771,0,0,0,0
8.423716688969733,0,0,0,0
8.451294926227847,0,0,0,0
9.556625227519422,0,0,0,0
7.637517047915577,0,1,0,0
8.5687098697145,0,0,0,0
8.405905805140156,0,0,0,0
8.49162209155819,0,0,0,0
8.578955670886483,0,0,1,0
8.006106742103304,0,0,0,0
8.753367825670807,0,0,0,0
8.227477907386966,0,0,0,0
8.85404679624344,0,0,0,0
7.898223685087899,0,0,0,0
8.647926622718883,0,0,0,0
7.000905066851912,0,1,0,0
8.806412131622594,0,0,0,0
7.483161355486021,0,0,0,0
8.313395498005036,0,0,0,0
7.430573520848295,0,1,0,0
8.996938882070651,0,0,0,0
8.117408215935487,0,0,0,0
8.87909658448866,0,0,0,0
6.320516058253407,0,1,0,0
8.198666403161555,0,0,0,0
8.743635125206337,0,0,0,0
8.639103148323077,0,1,0,0
9.54459415487357,0,0,0,0
8.218101161728855,0,0,0,0
8.451045576187932,0,0,0,0
8.53929003245364,0,0,0,0
8.474586397048492,0,0,0,0
8.717963133392537,0,0,0,0
8.516096557841678,0,1,0,0
8.55919296882178,0,0,0,0
8.493470904391177,0,0,0,0
8.52613441389876,0,0,0,0
8.108528141143763,0,0,0,0
9.514569142429172,0,0,0,0
8.912881161912917,0,0,0,0
8.294399064800633,0,0,0,0
8.66806491543564,0,0,0,0
3.2695714083409846,0,0,0,0
8.080144910504023,0,0,0,0
8.879245985049492,0,0,0,0
8.735231654340028,0,0,0,0
8.445298052362071,0,0,0,0
8.573201821567617,0,0,0,0
9.371237817900486,0,0,0,0
8.315479454356744,0,1,0,0
7.793326593200042,0,0,0,0
8.254915645776057,0,0,0,0
9.481773342953046,0,0,0,0
9.392597391318912,0,0,0,0
8.796530721661323,0,0,0,0
9.509124558277792,0,0,0,0
9.383261358200736,0,0,0,0
8.304363317217762,0,0,0,0
8.495419653455563,0,0,0,0
8.039548903898455,0,0,0,0
9.512824907666955,0,0,0,0
9.348902616292905,0,0,0,0
9.295129775655102,0,0,0,0
8.418571673290051,0,0,0,0
9.577153750803559,0,0,0,0
8.748136106060237,0,0,0,0
8.471606394892222,0,0,0,0
9.493127505872414,0,0,0,0
9.533978634170563,0,0,0,0
7.624068529194771,0,0,0,0
8.423716688969733,0,0,0,0
8.451294926227847,0,0,0,0
9.556625227519422,0,0,0,0
7.637517047915577,0,1,0,0
8.5687098697145,0,0,0,0
8.405905805140156,0,0,0,0
8.49162209155819,0,0,0,0
8.578955670886483,0,0,1,0
8.006106742103304,0,0,0,0
8.753367825670807,0,0,0,0
8.227477907386966,0,0,0,0
8.85404679624344,0,0,0,0
7.898223685087899,0,0,0,0
8.647926622718883,0,0,0,0
7.000905066851912,0,1,0,0
8.806412131622594,0,0,0,0
7.483161355486021,0,0,0,0
8.313395498005036,0,0,0,0
7.430573520848295,0,1,0,0
8.996938882070651,0,0,0,0
8.117408215935487,0,0,0,0
8.87909658448866,0,0,0,0
6.320516058253407,0,1,0,0
8.198666403161555,0,0,0,0
8.743635125206337,0,0,0,0
8.639103148323077,0,1,0,0
9.54459415487357,0,0,0,0
8.218101161728855,0,0,0,0
8.451045576187932,0,0,0,0
8.53929003245364,0,0,0,0
8.474586397048492,0,0,0,0
8.717963133392537,0,0,0,0
8.516096557841678,0,1,0,0
8.55919296882178,0,0,0,0
8.493470904391177,0,0,0,0
8.52613441389876,0,0,0,0
8.108528141143763,0,0,0,0
9.514569142429172,0,0,0,0
8.912881161912917,0,0,0,0
8.294399064800633,0,0,0,0
8.66806491543564,0,0,0,0
3.2695714083409846,0,0,0,0
8.080144910504023,0,0,0,0
8.879245985049492,0,0,0,0
8.735231654340028,0,0,0,0
8.445298052362071,0,0,0,0
8.573201821567617,0,0,0,0
9.371237817900486,0,0,0,0
8.315479454356744,0,1,0,0
7.793326593200042,0,0,0,0
8.254915645776057,0,0,0,0
9.481773342953046,0,0,0,0
9.392597391318912,0,0,0,0
8.796530721661323,0,0,0,0
9.509124558277792,0,0,0,0
9.383261358200736,0,0,0,0
8.304363317217762,0,0,0,0
8.495419653455563,0,0,0,0
8.039548903898455,0,0,0,0
9.512824907666955,0,0,0,0
9.348902616292905,0,0,0,0
9.295129775655102,0,0,0,0
8.418571673290051,0,0,0,0
9.577153750803559,0,0,0,0
8.748136106060237,0,0,0,0
8.471606394892222,0,0,0,0
9.493127505872414,0,0,0,0
9.533978634170563,0,0,0,0
7.624068529194771,0,0,0,0
8.423716688969733,0,0,0,0
8.451294926227847,0,0,0,0
9.556625227519422,0,0,0,0
7.637517047915577,0,1,0,0
8.5687098697145,0,0,0,0
8.405905805140156,0,0,0,0
8.49162209155819,0,0,0,0
8.578955670886483,0,0,1,0
8.006106742103304,0,0,0,0
8.753367825670807,0,0,0,0
8.227477907386966,0,0,0,0
8.85404679624344,0,0,0,0
7.898223685087899,0,0,0,0
8.647926622718883,0,0,0,0
7.000905066851912,0,1,0,0
8.806412131622594,0,0,0,0
7.483161355486021,0,0,0,0
8.313395498005036,0,0,0,0
7.430573520848295,0,1,0,0
8.996938882070651,0,0,0,0
8.117408215935487,0,0,0,0
8.87909658448866,0,0,0,0
6.320516058253407,0,1,0,0
8.198666403161555,0,0,0,0
8.743635125206337,0,0,0,0
8.639103148323077,0,1,0,0
9.54459415487357,0,0,0,0
8.218101161728855,0,0,0,0
8.451045576187932,0,0,0,0
8.53929003245364,0,0,0,0
8.474586397048492,0,0,0,0
8.717963133392537,0,0,0,0
8.516096557841678,0,1,0,0
8.55919296882178,0,0,0,0
8.493470904391177,0,0,0,0
8.52613441389876,0,0,0,0
8.108528141143763,0,0,0,0
9.514569142429172,0,0,0,0
8.912881161912917,0,0,0,0
8.294399064800633,0,0,0,0
8.66806491543564,0,0,0,0
3.2695714083409846,0,0,0,0
8.080144910504023,0,0,0,0
8.879245985049492,0,0,0,0
8.735231654340028,0,0,0,0
8.445298052362071,0,0,0,0
8.573201821567617,0,0,0,0
9.371237817900486,0,0,0,0
8.315479454356744,0,1,0,0
7.793326593200042,0,0,0,0
8.254915645776057,0,0,0,0
9.481773342953046,0,0,0,0
9.392597391318912,0,0,0,0
8.796530721661323,0,0,0,0
9.509124558277792,0,0,0,0
9.383261358200736,0,0,0,0
8.304363317217762,0,0,0,0
8.495419653455563,0,0,0,0
8.039548903898455,0,0,0,0
9.512824907666955,0,0,0,0
9.348902616292905,0,0,0,0
9.295129775655102,0,0,0,0
8.418571673290051,0,0,0,0
9.577153750803559,0,0,0,0
8.748136106060237,0,0,0,0
8.471606394892222,0,0,0,0
9.493127505872414,0,0,0,0
9.533978634170563,0,0,0,0
7.624068529194771,0,0,0,0
8.423716688969733,0,0,0,0
8.451294926227847,0,0,0,0
9.556625227519422,0,0,0,0
7.637517047915577,0,1,0,1
8.5687098697145,0,0,0,0
8.405905805140156,0,0,0,0
8.49162209155819,0,0,0,0
8.578955670886483,0,0,1,0
8.006106742103304,0,0,0,0
8.753367825670807,0,0,0,0
8.227477907386966,0,0,0,0
8.85404679624344,0,0,0,0
7.898223685087899,0,0,0,0
8.647926622718883,0,0,0,0
7.000905066851912,0,1,0,0
8.806412131622594,0,0,0,0
7.483161355486021,0,0,0,0
8.313395498005036,0,0,0,0
7.430573520848295,0,1,0,1
8.996938882070651,0,0,0,0
8.117408215935487,0,0,0,0
8.87909658448866,0,0,0,0
6.320516058253407,0,1,0,1
8.198666403161555,0,0,0,0
8.743635125206337,0,0,0,0
8.639103148323077,0,1,0,1
9.54459415487357,0,0,0,0
8.218101161728855,0,0,0,0
8.451045576187932,0,0,0,0
8.53929003245364,0,0,0,0
8.474586397048492,0,0,0,0
8.717963133392537,0,0,0,0
8.516096557841678,0,1,0,0
8.55919296882178,0,0,0,0
8.493470904391177,0,0,0,0
8.52613441389876,0,0,0,0
8.108528141143763,0,0,0,0
9.514569142429172,0,0,0,0
8.912881161912917,0,0,0,0
8.294399064800633,0,0,0,0
8.66806491543564,0,0,0,0
3.2695714083409846,0,0,0,0
8.080144910504023,0,0,0,0
8.879245985049492,0,0,0,0
8.735231654340028,0,0,0,0
8.445298052362071,0,0,0,0
8.573201821567617,0,0,0,0
9.371237817900486,0,0,0,0
8.315479454356744,0,1,0,1
7.793326593200042,0,0,0,0
8.254915645776057,0,0,0,0
9.481773342953046,0,0,0,0
9.392597391318912,0,0,0,0
8.796530721661323,0,0,0,0
9.509124558277792,0,0,0,0
9.383261358200736,0,0,0,0
8.304363317217762,0,0,0,0
8.495419653455563,0,0,0,0
8.039548903898455,0,0,0,0
9.512824907666955,0,0,0,0
9.348902616292905,0,0,0,0
9.295129775655102,0,0,0,0
8.418571673290051,0,0,0,0
9.577153750803559,0,0,0,0
8.748136106060237,0,0,0,0
8.471606394892222,0,0,0,0
9.493127505872414,0,0,0,0
9.533978634170563,0,0,0,0
7.624068529194771,0,0,0,0
8.423716688969733,0,0,0,0
8.451294926227847,0,0,0,0
9.556625227519422,0,0,0,0
7.637517047915577,0,1,0,1
8.5687098697145,0,0,0,0
8.405905805140156,0,0,0,0
8.49162209155819,0,0,0,0
8.578955670886483,0,0,1,0
8.006106742103304,0,0,0,0
8.753367825670807,0,0,0,0
8.227477907386966,0,0,0,0
8.85404679624344,0,0,0,0
7.898223685087899,0,0,0,0
8.647926622718883,0,0,0,0
7.000905066851912,0,1,0,0
8.806412131622594,0,0,0,0
7.483161355486021,0,0,0,0
8.313395498005036,0,0,0,0
7.430573520848295,0,1,0,1
8.996938882070651,0,0,0,0
8.117408215935487,0,0,0,0
8.87909658448866,0,0,0,0
6.320516058253407,0,1,0,1
8.198666403161555,0,0,0,0
8.743635125206337,0,0,0,0
8.639103148323077,0,1,0,1
9.54459415487357,0,0,0,0
8.218101161728855,0,0,0,0
8.451045576187932,0,0,0,0
8.53929003245364,0,0,0,0
8.474586397048492,0,0,0,0
8.717963133392537,0,0,0,0
8.516096557841678,0,1,0,0
8.55919296882178,0,0,0,0
8.493470904391177,0,0,0,0
8.52613441389876,0,0,0,0
8.108528141143763,0,0,0,0
9.514569142429172,0,0,0,0
8.912881161912917,0,0,0,0
8.294399064800633,0,0,0,0
8.66806491543564,0,0,0,0
3.2695714083409846,0,0,0,0
8.080144910504023,0,0,0,0
8.879245985049492,0,0,0,0
8.735231654340028,0,0,0,0
8.445298052362071,0,0,0,0
8.573201821567617,0,0,0,0
9.371237817900486,0,0,0,0
8.315479454356744,0,1,0,1
7.793326593200042,0,0,0,0
8.254915645776057,0,0,0,0
9.481773342953046,0,0,0,0
9.392597391318912,0,0,0,0
8.796530721661323,0,0,0,0
9.509124558277792,0,0,0,0
9.383261358200736,0,0,0,0
8.304363317217762,0,0,0,0
8.495419653455563,0,0,0,0
8.039548903898455,0,0,0,0
9.512824907666955,0,0,0,0
9.348902616292905,0,0,0,0
9.295129775655102,0,0,0,0
8.418571673290051,0,0,0,0
9.577153750803559,0,0,0,0
8.748136106060237,0,0,0,0
8.471606394892222,0,0,0,0
9.493127505872414,0,0,0,0
9.533978634170563,0,0,0,0
7.624068529194771,0,0,0,0
8.423716688969733,0,0,0,0
8.451294926227847,0,0,0,0
9.556625227519422,0,0,0,0
7.637517047915577,0,1,0,1
8.5687098697145,0,0,0,0
8.405905805140156,0,0,0,0
8.49162209155819,0,0,0,0
8.578955670886483,0,0,1,0
8.006106742103304,0,0,0,0
8.753367825670807,0,0,0,0
8.227477907386966,0,0,0,0
8.85404679624344,0,0,0,0
7.898223685087899,0,0,0,0
8.647926622718883,0,0,0,0
7.000905066851912,0,1,0,0
8.806412131622594,0,0,0,0
7.483161355486021,0,0,0,0
8.313395498005036,0,0,0,0
7.430573520848295,0,1,0,1
8.996938882070651,0,0,0,0
8.117408215935487,0,0,0,0
8.87909658448866,0,0,0,0
6.320516058253407,0,1,0,1
8.198666403161555,0,0,0,0
8.743635125206337,0,0,0,0
8.639103148323077,0,1,0,1
9.54459415487357,0,0,0,0
8.218101161728855,0,0,0,0
8.451045576187932,0,0,0,0
8.53929003245364,0,0,0,0
8.474586397048492,0,0,0,0
8.717963133392537,0,0,0,0
8.516096557841678,0,1,0,0
8.55919296882178,0,0,0,0
8.493470904391177,0,0,0,0
8.52613441389876,0,0,0,0
8.108528141143763,0,0,0,0
9.514569142429172,0,0,0,0
8.912881161912917,0,0,0,0
8.294399064800633,0,0,0,0
8.66806491543564,0,0,0,0
3.2695714083409846,0,0,0,0
8.080144910504023,0,0,0,0
8.879245985049492,0,0,0,0
8.735231654340028,0,0,0,0
8.445298052362071,0,0,0,0
8.573201821567617,0,0,0,0
9.371237817900486,0,0,0,0
8.315479454356744,0,1,0,1
7.793326593200042,0,0,0,0
8.254915645776057,0,0,0,0
9.481773342953046,0,0,0,0
9.392597391318912,0,0,0,0
8.796530721661323,0,0,0,0
9.416889498173749,0,0,0,0
9.603994568955608,0,0,0,0
6.733433582734215,0,0,0,0
7.424343410121893,0,0,0,0
5.913406761351662,1,0,0,0
9.349492775033113,0,0,0,0
9.211932819087119,0,0,0,0
8.96191868686084,0,0,0,0
7.229831015174589,0,0,0,0
9.475901016587116,0,0,0,0
8.908561522724508,0,0,0,0
8.437400508139108,0,0,0,0
9.244376724841809,0,0,0,0
9.278701876150436,0,0,0,0
7.207061681540152,0,0,0,0
7.201242629773544,0,0,0,0
7.32586849846815,0,0,0,0
9.331817367970066,0,0,0,0
7.490874137649291,0,0,0,0
7.780725050593059,0,0,0,0
7.470805293477146,0,0,0,0
7.472409806384006,0,0,0,0
7.649629921935771,0,0,0,0
6.721209782262262,0,0,0,0
9.007678299640213,0,0,0,0
6.291831019736321,1,0,0,0
9.19545343846072,0,0,0,0
8.584308602635456,0,0,0,0
7.814533059896947,0,0,0,0
7.834162761380208,0,0,0,0
8.17201723493414,0,0,0,0
7.443589089665429,0,0,0,0
7.066041676387399,0,0,0,0
7.4733855649702114,0,0,0,0
9.07364211933403,0,0,0,0
8.583101232637114,0,0,0,0
8.988692365868307,0,0,0,0
7.891677923904085,0,0,0,0
8.812276895976876,0,0,0,0
9.000754402252841,0,0,0,0
8.022456127126782,0,0,0,0
9.28576722564315,0,0,0,0
7.259911340252409,0,0,0,0
8.867989678230957,0,0,0,0
8.987409550204097,0,0,0,0
8.814043810041227,0,0,0,0
9.086680747434933,0,0,0,0
8.292707893144662,0,0,0,0
8.430934937647145,0,0,0,0
7.414504697761654,0,0,0,0
7.593412493846191,0,0,0,0
8.617395559626312,0,0,0,0
9.259599226989717,0,0,0,0
9.15276123018035,0,0,0,0
6.748604016362598,0,0,0,0
7.981607662835647,0,0,0,0
8.08014493972871,0,0,0,0
5.499440520622942,0,0,0,0
8.565056351334796,0,0,0,0
9.105998807851414,0,0,0,0
7.402987758445387,0,0,0,0
8.958959962609653,0,0,0,0
9.099208021249337,0,0,0,0
7.421512584235827,0,0,0,0
6.782176511889262,0,0,0,0
8.675440664340181,0,0,0,0
9.398826684044847,0,0,0,0
9.091285625583355,0,0,0,0
9.024726752219845,0,0,0,0
9.416889498173749,0,0,0,0
9.603994568955608,0,0,0,0
6.733433582734215,0,0,0,0
7.424343410121893,0,0,0,0
5.913406761351662,1,0,0,0
9.349492775033113,0,0,0,0
9.211932819087119,0,0,0,0
8.96191868686084,0,0,0,0
7.229831015174589,0,0,0,0
9.475901016587116,0,0,0,0
8.908561522724508,0,0,0,0
8.437400508139108,0,0,0,0
9.244376724841809,0,0,0,0
9.278701876150436,0,0,0,0
7.207061681540152,0,0,0,0
7.201242629773544,0,0,0,0
7.32586849846815,0,0,0,0
9.331817367970066,0,0,0,0
7.490874137649291,0,0,0,0
7.780725050593059,0,0,0,0
7.470805293477146,0,0,0,0
7.472409806384006,0,0,0,0
7.649629921935771,0,0,0,0
6.721209782262262,0,0,0,0
9.007678299640213,0,0,0,0
6.291831019736321,1,0,0,0
9.19545343846072,0,0,0,0
8.584308602635456,0,0,0,0
7.814533059896947,0,0,0,0
7.834162761380208,0,0,0,0
8.17201723493414,0,0,0,0
7.443589089665429,0,0,0,0
7.066041676387399,0,0,0,0
7.4733855649702114,0,0,0,0
9.07364211933403,0,0,0,0
8.583101232637114,0,0,0,0
8.988692365868307,0,0,0,0
7.891677923904085,0,0,0,0
8.812276895976876,0,0,0,0
9.000754402252841,0,0,0,0
8.022456127126782,0,0,0,0
9.28576722564315,0,0,0,0
7.259911340252409,0,0,0,0
8.867989678230957,0,0,0,0
8.987409550204097,0,0,0,0
8.814043810041227,0,0,0,0
9.086680747434933,0,0,0,0
8.292707893144662,0,0,0,0
8.430934937647145,0,0,0,0
7.414504697761654,0,0,0,0
7.593412493846191,0,0,0,0
8.617395559626312,0,0,0,0
9.259599226989717,0,0,0,0
9.15276123018035,0,0,0,0
